fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.2692656391659112,0.33974358974358976,0.01,0.06637582955411336,0.18281938325991196,0.36363636363636365,0.5294117647058824,0.003051502771277071,0.8296896279934233,0.2755102040816326,0.7736102490039198,7
0.35811423390752484,0.023682335897435892,0.0,0.26218963194541234,0.18722466960352424,0.18181818181818182,0.47058823529411764,0.003085612595435836,0.8322700881753411,0.25,0.6314755833300055,5
0.27107887579329104,0.3525641025641025,0.08,0.13186986584881405,0.17400881057268727,0.5909090909090909,0.5882352941176471,0.0030593279662311425,0.7471149021720527,0.28061224489795916,0.7032755690828075,6
0.3653671804170444,0.318821225,0.18,0.13120155935601097,0.14757709251101322,0.6363636363636365,0.5882352941176471,0.003074075449029195,0.744534441990135,0.2193877551020408,0.6322082362458505,6
0.5394378966455121,0.2243589743589743,0.34,0.1305332528632079,0.1651982378854626,0.18181818181818182,0.6470588235294118,0.0030684573603442216,0.7832413447189024,0.0026218821428571418,0.7047408749144976,7
0.2719854941069809,0.18589743589743588,0.34,0.13120155935601097,0.15859030837004404,0.45454545454545453,0.5882352941176471,0.0030356517353444697,0.7961436456284916,0.28061224489795916,0.8505388051676365,7
0.2692656391659112,0.027688746153846155,0.01,0.06637582955411336,0.14096916299559475,0.8636363636363638,0.5882352941176471,0.003067353807209674,0.8296896279934233,0.2653061224489796,0.6285449716666258,5
0.36355394378966455,0.24999999999999994,0.41,0.39651923699882907,0.1497797356828194,0.45454545454545453,0.5882352941176471,0.06240927386579977,0.8013045659923272,0.006873582653061223,0.8512714580834814,7
0.3653671804170444,0.01923076923076923,0.21,0.12919663987760177,0.1718061674008811,0.9090909090909092,0.5882352941176471,0.003069360267454307,0.8245287076295876,0.008999433163265305,0.7743429019197647,6
0.27017225747960105,0.416755698076923,0.0,0.12919663987760177,0.1718061674008811,0.6818181818181819,0.5882352941176471,0.003075780940237133,0.8890402121775334,0.003330498979591836,0.7018102632511177,5
0.18404351767905713,0.3012820512820512,0.19,0.0657075230613103,0.15198237885462557,0.5454545454545455,0.5882352941176471,0.0030548134306807185,0.8374310085391767,0.0022675734693877528,0.6329408891616954,6
0.4524025385312783,0.23717948717948717,0.41,0.5348586810090643,0.12995594713656392,0.7727272727272728,0.5882352941176471,0.003086114210496994,0.8142068669019163,0.008290816326530611,0.7069388336620323,7
0.1795104261106074,0.23717948717948717,0.33,0.19669559565071165,0.07929515418502203,0.49999999999999994,0.5882352941176471,0.0030294317085861073,0.8322700881753411,0.0015589571428571425,0.8483408464201017,6
0.18404351767905713,0.2692307692307692,0.0,0.06370260358290109,0.13215859030837007,0.45454545454545453,0.5882352941176471,0.003043878222347465,0.8219482474476698,0.2755102040816326,0.7765408606672994,6
0.2719854941069809,0.021901709615384613,0.0,0.0657075230613103,0.14537444933920707,0.45454545454545453,0.5882352941176471,0.0030613344264757755,0.819367787265752,0.0015589571428571425,0.7054735278303425,6
0.2674524025385312,0.2628205128205128,0.17,0.06637582955411336,0.15859030837004404,0.45454545454545453,0.5882352941176471,0.003063541532744872,0.865816070540273,0.0022675734693877528,0.7032755690828075,5
0.45058930190389834,0.3012820512820512,0.36,0.0657075230613103,0.1563876651982379,0.0909090909090909,0.47058823529411764,0.0030703634975766253,0.8090459465380807,0.007227891326530612,0.7069388336620323,6
0.45058930190389834,0.01923076923076923,0.36,0.06637582955411336,0.1629955947136564,0.22727272727272724,0.6470588235294118,0.003070564143601087,0.8090459465380807,0.006873582653061223,0.7062061807461874,6
0.3617407071622847,0.28205128205128205,0.59,0.06370260358290109,0.6112334801762115,0.6818181818181819,0.5882352941176471,0.0030703634975766253,0.7471149021720527,0.663265306122449,0.6285449716666258,5
0.09066183136899364,0.2564992878205128,0.05,0.1305332528632079,0.13876651982378854,0.8181818181818182,0.5882352941176471,0.003025820080145767,0.8838792918136977,0.2602040816326531,0.8534694168310161,5
0.3599274705349047,0.1987179487179487,0.42,0.12986494637040483,0.13215859030837007,0.36363636363636365,0.823529411764706,0.0030426743462006866,0.8374310085391767,0.006873582653061223,0.8520041109993263,7
0.3590208522212148,0.015669515384615383,0.27,0.12786002689199563,0.18722466960352424,0.18181818181818182,0.5882352941176471,0.0030748780331270494,0.772919503991231,0.0015589571428571425,0.6278123187507809,6
0.3653671804170444,0.2948717948717948,0.53,0.2615213254526093,0.20044052863436124,0.0909090909090909,0.23529411764705888,0.0030587260281577534,0.7935631854465737,0.28061224489795916,0.8476081935042568,7
0.2719854941069809,0.2564102564102564,0.25,0.20070543460753007,0.20704845814977976,0.45454545454545453,0.5882352941176471,0.0030785899845796206,0.7780804243550666,0.2704081632653061,0.6278123187507809,5
0.45602901178603805,0.3269230769230769,0.57,0.1305332528632079,0.18281938325991196,0.45454545454545453,0.5882352941176471,0.06253467763108936,0.788402265082738,0.006519274489795914,0.7780061664989895,7
0.6346328195829555,0.1346153846153846,0.57,0.06637582955411336,0.14096916299559475,0.0909090909090909,0.11764705882352944,0.06260434638512477,0.7754999641731489,0.015306122448979595,0.6336735420775403,6
0.4487760652765185,0.01282051282051282,0.05,0.06637582955411336,0.1343612334801762,0.2727272727272727,0.5882352941176471,0.003046285974641027,0.7935631854465737,0.00403911581632653,0.8505388051676365,8
0.35720761559383496,0.23076923076923075,0.44,0.06704413604691643,0.19383259911894277,0.22727272727272724,0.5294117647058824,0.06243017449000394,0.7471149021720527,0.0022675734693877528,0.7765408606672994,6
0.5403445149592021,0.17307692307692304,0.045138889,0.1305332528632079,0.14317180616740088,0.22727272727272724,0.6470588235294118,0.0030566192449008878,0.7961436456284916,0.0019132653061224476,0.7794714723306793,6
0.3590208522212148,0.020121082692307692,0.09,0.12786002689199563,0.12555066079295157,0.18181818181818182,0.23529411764705888,0.003041871762102832,0.8116264067199984,0.2704081632653061,0.7794714723306793,6
0.2728921124206709,0.014334045512820512,0.18,0.1305332528632079,0.16079295154185025,0.22727272727272724,0.823529411764706,0.062478942619835186,0.8142068669019163,0.010204081632653059,0.7018102632511177,6
0.18132366273798728,0.3205128205128205,0.08,0.1305332528632079,0.13215859030837007,0.5454545454545455,0.5882352941176471,0.0030358523813689316,0.7496953623539706,0.005102040816326529,0.8505388051676365,7
0.6300997280145058,0.18589743589743588,0.53,0.12919663987760177,0.11013215859030837,0.0909090909090909,0.23529411764705888,0.0030573215059865096,0.744534441990135,0.008999433163265305,0.7069388336620323,7
0.35720761559383496,0.014779202564102562,0.35,0.1332064788344202,0.16740088105726872,0.45454545454545453,0.5882352941176471,1.3933752813541367e-05,0.819367787265752,0.0015589571428571425,0.7062061807461874,5
0.45058930190389834,0.1987179487179487,0.45,0.06437091007570415,0.1035242290748899,0.8181818181818182,0.5882352941176471,0.0030498976030813654,0.7858218049008202,0.011125283673469384,0.7743429019197647,7
0.27107887579329104,0.021456552564102564,0.02,0.5295122290666398,0.19383259911894277,0.45454545454545453,0.5882352941176471,0.0030894248699006397,0.744534441990135,0.2755102040816326,0.6285449716666258,5
0.2683590208522212,0.21153846153846148,0.26,0.06637582955411336,0.16079295154185025,0.45454545454545453,0.5882352941176471,0.0625137769968529,0.7496953623539706,0.2755102040816326,0.6307429304141606,6
0.35720761559383496,0.014779202564102562,0.33,0.1325381723416171,0.1718061674008811,0.6818181818181819,0.5882352941176471,0.06254164450247998,0.819367787265752,0.2755102040816326,0.7054735278303425,6
0.4487760652765185,0.1474358974358974,0.34,0.12786002689199563,0.1343612334801762,0.45454545454545453,0.5882352941176471,0.003077085139396146,0.8529137696306838,0.010062358163265304,0.7018102632511177,7
0.45602901178603805,0.1923076923076923,0.56,0.12786002689199563,0.13876651982378854,0.0909090909090909,0.11764705882352944,0.0030535092315217057,0.7780804243550666,0.0054563489795918345,0.7765408606672994,6
0.36264732547597467,0.2243589743589743,0.045138889,0.39785584998443524,0.15418502202643172,0.0909090909090909,0.11764705882352944,0.0030819006439832663,0.8090459465380807,0.2755102040816326,0.7736102490039198,5
0.2747053490480508,0.006410256410256408,0.047222222,0.5308488420522459,0.08810572687224671,0.45454545454545453,0.5882352941176471,0.003031638814855204,0.741953981808217,0.23979591836734696,0.8490734993359466,7
0.541251133272892,0.16025641025641024,0.56,0.06370260358290109,0.0814977973568282,0.0909090909090909,0.11764705882352944,0.0030471888817511106,0.7806608845369846,0.23979591836734696,0.7794714723306793,6
0.2683590208522212,0.23076923076923075,0.03,0.06637582955411336,0.13876651982378854,0.45454545454545453,0.5882352941176471,0.003068658006368687,0.847752849266848,0.28061224489795916,0.6307429304141606,6
0.36355394378966455,0.2564102564102564,0.45,0.1305332528632079,0.1365638766519824,0.45454545454545453,0.5882352941176471,0.0030618360415369337,0.8245287076295876,0.006873582653061223,0.8468755405884119,6
0.18313689936536715,0.2948717948717948,0.08,0.06637582955411336,0.14096916299559475,0.45454545454545453,0.5882352941176471,0.0030530076164605475,0.7703390438093133,0.22959183673469388,0.6314755833300055,5
0.3617407071622847,0.20512820512820512,0.04,0.2661994709022308,0.09911894273127754,0.0909090909090909,0.17647058823529416,0.003073975126016964,0.8374310085391767,0.002976190306122447,0.7780061664989895,7
0.2747053490480508,0.10897435897435898,0.42,0.06503921656850722,0.1035242290748899,0.7727272727272728,0.5882352941176471,0.0030400659478826645,0.8142068669019163,0.00403911581632653,0.7750755548356096,6
0.6346328195829555,0.24999999999999994,0.54,0.06437091007570415,0.18722466960352424,0.9545454545454546,0.5882352941176471,0.0030736741569802693,0.744534441990135,0.006519274489795914,0.6336735420775403,7
0.5385312783318222,0.15384615384615383,0.54,0.06704413604691643,0.16079295154185025,0.45454545454545453,0.5882352941176471,0.0030451824215064777,0.004300767055878389,0.0019132653061224476,0.7794714723306793,8
0.2747053490480508,0.20512820512820512,0.42,0.12786002689199563,0.16740088105726872,0.3181818181818182,0.7647058823529412,0.003054713107668486,0.8296896279934233,0.010204081632653059,0.7765408606672994,6
0.2665457842248413,0.3333333333333333,0.09,0.12786002689199563,0.1563876651982379,0.4090909090909091,0.5882352941176471,0.0030479914658489635,0.850333309448766,0.28061224489795916,0.7772735135831446,6
0.44968268359020847,0.18589743589743588,0.36,0.12919663987760177,0.15198237885462557,0.45454545454545453,0.5882352941176471,0.00306163539551247,0.8245287076295876,0.010062358163265304,0.8468755405884119,7
0.18132366273798728,0.30991809102564094,0.09,0.33169350719693147,0.2356828193832599,0.36363636363636365,0.6470588235294118,0.003065648316001736,0.8296896279934233,0.22959183673469388,0.7062061807461874,6
0.4514959202175882,0.01282051282051282,0.47,0.13120155935601097,0.1696035242290749,0.22727272727272724,0.823529411764706,0.0030773861084328405,0.7780804243550666,0.005102040816326529,0.7040082219986527,5
0.36264732547597467,0.3205128205128205,0.38,0.06437091007570415,0.18942731277533043,0.18181818181818182,0.7058823529411765,0.003066751869136285,0.744534441990135,0.2448979591836735,0.6300102774983156,5
0.35720761559383496,0.18589743589743588,0.45,0.1285283333847987,0.45374449339207057,0.18181818181818182,0.5882352941176471,0.0030358523813689316,0.7780804243550666,0.008290816326530611,0.8505388051676365,7
0.3608340888485946,0.20512820512820512,0.42,0.1285283333847987,0.1365638766519824,1.0,0.5882352941176471,0.00303926336378481,0.7677585836273954,0.007227891326530612,0.8498061522517915,6
0.27017225747960105,0.3012820512820512,0.27,0.1285283333847987,0.1343612334801762,0.5909090909090909,0.5882352941176471,0.0030388620717358827,0.8296896279934233,0.0019132653061224476,0.8468755405884119,6
0.17679057116953756,0.2948717948717948,0.09,0.0657075230613103,0.1497797356828194,0.7727272727272728,0.5882352941176471,0.003040266593907128,0.8554942298126016,0.25510204081632654,0.7750755548356096,6
0.35720761559383496,0.2948717948717948,0.34,0.12919663987760177,0.13876651982378854,0.6818181818181819,0.5882352941176471,0.06229083697190083,0.8116264067199984,0.002976190306122447,0.8498061522517915,6
0.17860380779691754,0.3525641025641025,0.28,0.1285283333847987,0.08370044052863437,0.5454545454545455,0.5882352941176471,0.003037457549564639,0.8451723890849303,0.010204081632653059,0.8527367639151712,5
0.3590208522212148,0.1346153846153846,0.42,0.06704413604691643,0.12995594713656392,0.36363636363636365,0.6470588235294118,0.0030376581955891043,0.7935631854465737,0.25510204081632654,0.8490734993359466,6
0.4487760652765185,0.006410256410256408,0.41,0.12786002689199563,0.12775330396475773,0.4090909090909091,0.5882352941176471,0.0030524056783871566,0.8090459465380807,0.00970805,0.7787388194148344,7
0.35811423390752484,0.021901709615384613,0.01,0.19669559565071165,0.1762114537444934,0.13636363636363635,0.4117647058823529,0.0030857129184480685,0.8322700881753411,0.22959183673469388,0.6307429304141606,5
0.5457842248413417,0.2884615384615384,0.43,0.1285283333847987,0.2395374449339207,0.45454545454545453,0.5882352941176471,0.06261131325651537,0.7832413447189024,0.006519274489795914,0.7062061807461874,6
0.3599274705349047,0.3269230769230769,0.0,0.06370260358290109,0.13215859030837007,0.22727272727272724,0.47058823529411764,0.0030594282892433735,0.803885026174245,0.0022675734693877528,0.7003449574194279,6
0.08884859474161377,0.2564102564102564,0.27,0.12786002689199563,0.18061674008810574,1.0,0.5882352941176471,0.0030471888817511106,0.011468712062993693,0.0022675734693877528,0.8490734993359466,7
0.2747053490480508,0.1987179487179487,0.41,0.06437091007570415,0.1013215859030837,0.22727272727272724,0.5882352941176471,0.0030396646558337372,0.8142068669019163,0.004747732653061224,0.7736102490039198,6
0.3653671804170444,0.141025641025641,0.39,0.06503921656850722,0.14096916299559475,0.0909090909090909,0.23529411764705888,0.003069962205527698,0.7703390438093133,0.28061224489795916,0.6307429304141606,6
0.08522212148685404,0.01282051282051282,0.05,0.2635262449310185,0.07929515418502203,0.45454545454545453,0.5882352941176471,0.06205396319413522,0.865816070540273,0.002976190306122447,0.9245367496679733,6
0.2665457842248413,0.017895299358974357,0.07,0.13120155935601097,0.17841409691629956,0.6363636363636365,0.8823529411764707,0.0030573215059865096,0.8374310085391767,0.010204081632653059,0.7758082077514545,6
0.2674524025385312,0.23717948717948717,0.12,0.1285283333847987,0.12114537444933923,0.5909090909090909,0.5882352941176471,0.003025218142072378,0.7471149021720527,0.25,0.9223387909204385,6
0.09066183136899364,0.016559828846153844,0.0,0.13120155935601097,0.12334801762114539,0.2727272727272727,0.5294117647058824,0.0030256194341213034,0.8735574510860263,0.2755102040816326,0.8534694168310161,5
0.2747053490480508,0.3333333333333333,0.34,0.13120155935601097,0.14537444933920707,0.3181818181818182,0.6470588235294118,0.0030235126508644395,0.744534441990135,0.005102040816326529,0.9208734850887487,8
0.18132366273798728,0.01923076923076923,0.0,0.06637582955411336,0.1145374449339207,0.9090909090909092,0.5882352941176471,0.003035250443295544,0.8529137696306838,0.2602040816326531,0.8490734993359466,6
0.17860380779691754,0.2884615384615384,0.0,0.06370260358290109,0.09911894273127754,0.45454545454545453,0.5882352941176471,0.062193300712238324,0.8554942298126016,0.22448979591836735,0.8490734993359466,6
0.5448776065276518,0.01282051282051282,0.37,0.06704413604691643,0.1563876651982379,0.7272727272727273,0.5882352941176471,0.003067554453234138,0.7703390438093133,0.0026218821428571418,0.7750755548356096,6
